"TimeStamp","Longitude","Latitude","Current","icon"
"2018-07-07T14:32:10",-84.489746109728,29.750973984,242,"minus"
"2018-07-07T14:32:14",-75.97473146428,32.839962564,104,"minus"
"2018-07-07T14:32:15",-95.58532716052,20.976195636,42,"minus"
"2018-07-07T14:32:15",-95.534057629288,20.828795766,22,"minus"
"2018-07-07T14:32:22",-113.921661382598,35.793086916,22,"minus"
"2018-07-07T14:32:22",-85.490570083986,29.04217287,34,"minus"
"2018-07-07T14:32:23",-75.049743671636,34.735653066,26,"plus"
"2018-07-07T14:32:28",-84.437408463262,29.802243504,12,"minus"
"2018-07-07T14:32:28",-90.417785658428,28.919126022,42,"minus"
"2018-07-07T14:32:31",-85.722351089764,29.129331054,20,"minus"
"2018-07-07T14:32:31",-67.872009299156,37.19402655,16,"minus"
"2018-07-07T14:32:32",-72.456359883484,36.760799106,64,"minus"
"2018-07-07T14:32:33",-76.7010498234,32.60540451,156,"minus"
"2018-07-07T14:32:33",-77.072753924832,23.341002246,98,"minus"
"2018-07-07T14:32:36",-114.967346196684,35.161190082,108,"minus"
"2018-07-07T14:32:37",-72.67425539122,34.990718928,16,"plus"
"2018-07-07T14:32:37",-72.563171406884,34.968929382,26,"minus"
"2018-07-07T14:32:37",-84.85076905882,29.973996396,24,"minus"
"2018-07-07T14:32:37",-85.396575943394,23.888304372,62,"minus"
"2018-07-07T14:32:39",-96.832885753832,28.309018734,104,"minus"
"2018-07-07T14:32:40",-84.465179459346,29.81121567,14,"plus"
"2018-07-07T14:32:47",-95.540466320692,21.014647776,36,"minus"
"2018-07-07T14:32:48",-84.479064957388,29.829160002,2,"minus"
"2018-07-07T14:32:53",-90.407104506088,28.871701716,122,"minus"
"2018-07-07T14:32:53",-103.786315927172,32.965572888,72,"minus"
"2018-07-07T14:32:56",-84.504699723004,29.720212272,238,"minus"
"2018-07-07T14:32:57",-69.029846212812,37.408076796,80,"plus"
"2018-07-07T14:32:57",-72.474517842462,36.735164346,30,"minus"
"2018-07-07T14:32:57",-85.719146744062,29.222897928,70,"minus"
"2018-07-07T14:32:58",-85.48095704688,29.017819848,48,"minus"
"2018-07-07T14:32:59",-103.261871347278,33.121944924,4,"minus"
"2018-07-07T14:33:00",-76.712799090974,32.646420126,12,"plus"
"2018-07-07T14:33:04",-83.15246583676,26.195432772,28,"minus"
"2018-07-07T14:33:04",-72.48733522527,34.990718928,86,"minus"
"2018-07-07T14:33:04",-77.904815692118,22.87701309,22,"minus"
"2018-07-07T14:33:07",-68.13476564672,36.895381596,58,"minus"
"2018-07-07T14:33:08",-85.720214859296,29.126767578,12,"minus"
"2018-07-07T14:33:09",-70.646972677088,24.244627536,44,"minus"
"2018-07-07T14:33:12",-75.31784059537,34.395992496,12,"minus"
"2018-07-07T14:33:15",-89.0377807761,29.988095514,22,"minus"
"2018-07-07T14:33:22",-70.877685567632,25.860899154,186,"minus"
"2018-07-07T14:33:22",-70.765533468062,25.874998272,26,"minus"
"2018-07-07T14:33:23",-85.489501968752,29.047299822,26,"minus"
"2018-07-07T14:33:25",-72.485198994802,36.728755656,84,"minus"
"2018-07-07T14:33:28",-90.376129164302,28.956296424,102,"minus"
"2018-07-07T14:33:33",-73.879089375172,34.907405958,204,"minus"
"2018-07-07T14:33:35",-89.754486098114,29.442075126,16,"minus"
"2018-07-07T14:33:39",-90.435943617406,28.884519096,12,"minus"
"2018-07-07T14:33:40",-84.334869400798,29.750973984,14,"minus"
"2018-07-07T14:33:41",-95.57998658435,21.051818178,82,"minus"
"2018-07-07T14:33:45",-73.666534443606,34.902279006,58,"plus"
"2018-07-07T14:33:45",-73.553314228802,34.934322456,76,"minus"
"2018-07-07T14:33:49",-103.395385751528,32.91943032,26,"plus"
"2018-07-07T14:33:50",-70.472869893946,24.1523424,32,"minus"
"2018-07-07T14:33:50",-84.480133072622,29.67663318,40,"minus"
"2018-07-07T14:33:51",-78.321380633378,22.643736774,24,"minus"
"2018-07-07T14:33:51",-72.480926533866,36.724910442,48,"minus"
"2018-07-07T14:33:52",-85.114593521618,25.35076743,64,"minus"
"2018-07-07T14:33:53",-85.719146744062,29.137021482,30,"minus"
"2018-07-07T14:33:55",-90.379333510004,28.890927786,34,"minus"
"2018-07-07T14:33:56",-83.212280289864,26.168516274,18,"minus"
"2018-07-07T14:33:59",-85.478820816412,29.01653811,48,"minus"
"2018-07-07T14:34:03",-85.696716324148,29.340817824,16,"minus"
"2018-07-07T14:34:04",-75.758972187012,22.00543125,96,"minus"
"2018-07-07T14:34:11",-74.772033710796,29.536923738,32,"minus"
"2018-07-07T14:34:11",-83.164215104334,26.208250152,20,"minus"
"2018-07-07T14:34:11",-72.470245381526,36.736446084,40,"minus"
"2018-07-07T14:34:11",-72.547149678374,35.024044116,34,"minus"
"2018-07-07T14:34:12",-84.458770767942,29.7919896,46,"minus"
"2018-07-07T14:34:13",-84.378662125392,29.813779146,4,"minus"
"2018-07-07T14:34:13",-72.587738057266,34.985591976,18,"minus"
"2018-07-07T14:34:14",-84.501495377302,29.81762436,84,"plus"
"2018-07-07T14:34:15",-75.332794208646,34.328060382,178,"minus"
"2018-07-07T14:34:16",-90.412445082258,28.90118169,72,"minus"
"2018-07-07T14:34:16",-95.534057629288,21.053099916,50,"minus"
"2018-07-07T14:34:20",-75.350952167624,34.28448129,80,"minus"
"2018-07-07T14:34:21",-84.830474869374,29.980405086,4,"plus"
"2018-07-07T14:34:23",-84.486541764026,29.790707862,16,"plus"
"2018-07-07T14:34:24",-85.719146744062,29.133176268,28,"minus"
"2018-07-07T14:34:27",-84.433136002326,29.82403305,2,"minus"
"2018-07-07T14:34:27",-97.445983898148,30.520016784,4,"minus"
"2018-07-07T14:34:28",-85.730896011636,29.235715308,14,"minus"
"2018-07-07T14:34:32",-84.500427262068,29.809933932,2,"minus"
"2018-07-07T14:34:33",-76.691436786294,32.58617844,34,"minus"
"2018-07-07T14:34:33",-76.571807880086,32.386227312,26,"minus"
"2018-07-07T14:34:38",-84.516448990578,29.826596526,2,"minus"
"2018-07-07T14:34:39",-88.938446059338,30.052182414,38,"minus"
"2018-07-07T14:34:41",-79.242095965086,30.33672825,12,"minus"
"2018-07-07T14:34:41",-72.464904805356,36.73260087,86,"minus"
"2018-07-07T14:34:43",-84.483337418324,29.835568692,22,"plus"
"2018-07-07T14:34:44",-84.470520035516,29.797116552,12,"minus"
"2018-07-07T14:34:45",-75.247344989926,34.456234182,20,"plus"
"2018-07-07T14:34:47",-73.89190675798,34.922786814,88,"minus"
"2018-07-07T14:34:47",-73.009643574696,34.940731146,42,"minus"
"2018-07-07T14:34:48",-75.762176532714,22.025939058,114,"minus"
"2018-07-07T14:34:48",-72.522583027992,30.117551052,36,"minus"
"2018-07-07T14:34:49",-90.456237806852,28.871701716,22,"minus"
"2018-07-07T14:34:50",-84.443817154666,29.802243504,76,"minus"
"2018-07-07T14:34:51",-84.443817154666,29.802243504,24,"minus"
"2018-07-07T14:34:51",-85.71060182219,29.126767578,20,"minus"
"2018-07-07T14:34:52",-84.445953385134,29.74712877,4,"plus"
"2018-07-07T14:34:58",-95.573577892946,21.051818178,84,"minus"
"2018-07-07T14:35:00",-68.103790304934,36.900508548,80,"minus"
"2018-07-07T14:35:00",-85.835571304568,28.944760782,22,"plus"
"2018-07-07T14:35:01",-84.528198258152,29.752255722,24,"minus"
"2018-07-07T14:35:02",-84.528198258152,29.75353746,12,"minus"
"2018-07-07T14:35:05",-83.14712526059,26.199277986,32,"minus"
"2018-07-07T14:35:07",-84.51431276011,29.818906098,18,"plus"
"2018-07-07T14:35:09",-72.601623555308,34.9830285,36,"minus"
"2018-07-07T14:35:10",-70.045623800346,37.037654514,16,"minus"
"2018-07-07T14:35:10",-84.632873551084,29.784299172,6,"minus"
"2018-07-07T14:35:12",-73.892974873214,34.920223338,88,"minus"
"2018-07-07T14:35:14",-77.95074464718,27.64507845,10,"minus"
"2018-07-07T14:35:15",-70.627746602876,24.238218846,108,"minus"
"2018-07-07T14:35:16",-67.850646994476,37.214534358,30,"minus"
"2018-07-07T14:35:17",-72.03872682699,34.933040718,94,"minus"
"2018-07-07T14:35:17",-72.47665407293,36.727473918,74,"minus"
"2018-07-07T14:35:18",-72.543945332672,35.022762378,22,"minus"
"2018-07-07T14:35:19",-84.419250504284,29.850949548,24,"minus"
"2018-07-07T14:35:19",-84.419250504284,29.850949548,32,"minus"
"2018-07-07T14:35:21",-85.471344009774,29.040891132,36,"minus"
"2018-07-07T14:35:22",-90.393219008046,28.893491262,54,"minus"
"2018-07-07T14:35:24",-74.764556904158,29.551022856,60,"minus"
"2018-07-07T14:35:27",-78.026580828794,22.046446866,36,"minus"
"2018-07-07T14:35:28",-73.95065309585,30.13805886,76,"minus"
"2018-07-07T14:35:30",-85.665740982362,29.108823246,14,"minus"
"2018-07-07T14:35:30",-69.216766378762,35.80974951,174,"minus"
"2018-07-07T14:35:34",-84.46090699841,29.833005216,38,"plus"
"2018-07-07T14:35:34",-95.56396485584,21.041564274,34,"minus"
"2018-07-07T14:35:34",-95.567169201542,20.936461758,18,"minus"
"2018-07-07T14:35:35",-84.836883560778,29.982968562,90,"minus"
"2018-07-07T14:35:41",-90.406036390854,28.887082572,40,"minus"
"2018-07-07T14:35:43",-70.385284444758,24.336912672,38,"minus"
"2018-07-07T14:35:43",-88.955535903082,30.05474589,26,"minus"
"2018-07-07T14:35:45",-84.520721451514,29.636899302,50,"minus"
"2018-07-07T14:35:45",-84.545288101896,29.608701066,32,"minus"
"2018-07-07T14:35:47",-73.896179218916,34.920223338,72,"minus"
"2018-07-07T14:35:49",-79.270935076404,30.332883036,16,"minus"
"2018-07-07T14:35:52",-75.765380878416,22.029784272,130,"minus"
"2018-07-07T14:35:53",-67.807922385116,37.159419624,40,"minus"
"2018-07-07T14:35:54",-70.620269796238,24.239500584,92,"minus"
"2018-07-07T14:35:54",-84.459838883176,29.833005216,32,"plus"
"2018-07-07T14:36:02",-83.13110353208,26.189024082,24,"minus"
"2018-07-07T14:36:02",-70.03067018707,37.041499728,26,"minus"
"2018-07-07T14:36:04",-85.695648208914,29.374143012,38,"minus"
"2018-07-07T14:36:05",-84.463043228878,29.833005216,22,"plus"
"2018-07-07T14:36:07",-84.46090699841,29.788144386,26,"minus"
"2018-07-07T14:36:07",-83.548736588574,25.084165926,10,"plus"
"2018-07-07T14:36:08",-84.440612808964,29.808652194,20,"minus"
"2018-07-07T14:36:10",-72.506561299482,36.742854774,30,"minus"
"2018-07-07T14:36:11",-95.567169201542,21.06335382,96,"minus"
"2018-07-07T14:36:11",-85.129547134894,25.373838714,58,"minus"
"2018-07-07T14:36:12",-72.62084962952,34.99584588,50,"minus"
"2018-07-07T14:36:12",-85.468139664072,29.043454608,44,"minus"
"2018-07-07T14:36:12",-85.72128297453,29.133176268,38,"minus"
"2018-07-07T14:36:15",-70.284881612762,24.388182192,104,"minus"
"2018-07-07T14:36:16",-96.839294445236,28.316709162,80,"minus"
"2018-07-07T14:36:17",-97.32101441577,30.47771943,28,"plus"
"2018-07-07T14:36:21",-84.520721451514,29.807370456,12,"minus"
"2018-07-07T14:36:22",-75.370178241836,30.10601541,12,"minus"
"2018-07-07T14:36:25",-67.827148459328,37.205562192,20,"minus"
"2018-07-07T14:36:26",-76.019592304108,32.914303368,210,"minus"
"2018-07-07T14:36:27",-74.754943867052,29.543332428,54,"minus"
"2018-07-07T14:36:27",-90.401763929918,28.878110406,104,"minus"
"2018-07-07T14:36:29",-73.911132832192,34.91253291,86,"minus"
"2018-07-07T14:36:30",-95.577850353882,21.055663392,26,"minus"
"2018-07-07T14:36:31",-84.51431276011,29.839413906,20,"plus"
"2018-07-07T14:36:31",-85.831298843632,28.897336476,16,"minus"
"2018-07-07T14:36:32",-70.85845949342,25.871153058,34,"minus"
"2018-07-07T14:36:35",-88.958740248784,30.06115458,26,"minus"
"2018-07-07T14:36:36",-94.508667004648,22.655272416,62,"minus"
"2018-07-07T14:36:40",-85.490570083986,29.043454608,26,"minus"
"2018-07-07T14:36:43",-84.441680924198,29.834286954,46,"plus"
"2018-07-07T14:36:43",-84.463043228878,29.820187836,4,"plus"
"2018-07-07T14:36:44",-71.011199971882,24.047239884,94,"minus"
"2018-07-07T14:36:46",-84.50363160777,29.808652194,4,"plus"
"2018-07-07T14:36:50",-84.463043228878,29.81762436,64,"minus"
"2018-07-07T14:36:50",-75.281524677414,34.474178514,32,"plus"
"2018-07-07T14:36:50",-84.463043228878,29.818906098,22,"minus"
"2018-07-07T14:36:51",-75.220642109076,34.445980278,34,"minus"
"2018-07-07T14:36:51",-75.369110126602,34.31011605,22,"minus"
"2018-07-07T14:36:51",-72.598419209606,34.974056334,38,"minus"
"2018-07-07T14:36:52",-76.712799090974,32.57336106,162,"minus"
"2018-07-07T14:36:52",-72.485198994802,36.730037394,88,"minus"
"2018-07-07T14:36:52",-70.611724874366,24.23565537,128,"minus"
"2018-07-07T14:36:56",-90.412445082258,28.92681645,46,"minus"
"2018-07-07T14:36:59",-70.034942648006,37.037654514,30,"minus"
"2018-07-07T14:36:59",-70.827484151634,24.271544034,48,"minus"
"2018-07-07T14:36:59",-95.549011242564,21.103087698,72,"minus"
"2018-07-07T14:36:59",-95.54794312733,20.98644954,32,"minus"
"2018-07-07T14:37:01",-85.727691665934,29.162656242,22,"plus"
"2018-07-07T14:37:02",-83.166351334802,26.194151034,40,"minus"
"2018-07-07T14:37:07",-84.49295045543,29.81121567,6,"plus"
"2018-07-07T14:37:15",-89.622039809098,32.343929958,8,"minus"
"2018-07-07T14:37:20",-74.784851093604,29.557431546,62,"minus"
"2018-07-07T14:37:21",-72.446746846378,35.00225457,22,"plus"
"2018-07-07T14:37:22",-75.444946308216,34.197323106,132,"minus"
"2018-07-07T14:37:23",-84.433136002326,29.797116552,28,"minus"
"2018-07-07T14:37:23",-97.402191173554,30.480282906,90,"minus"
"2018-07-07T14:37:24",-84.424591080454,29.795834814,22,"minus"
"2018-07-07T14:37:25",-90.397491468982,28.90118169,50,"minus"
"2018-07-07T14:37:26",-90.347290052984,28.9588599,12,"minus"
"2018-07-07T14:37:26",-90.440216078342,28.848630432,46,"minus"
"2018-07-07T14:37:29",-95.55862427967,21.087706842,80,"minus"
"2018-07-07T14:37:32",-84.86145021116,29.979123348,16,"minus"
"2018-07-07T14:37:33",-85.121002213022,25.36358481,44,"minus"
"2018-07-07T14:37:34",-67.748107932012,37.176082218,60,"minus"
"2018-07-07T14:37:35",-70.048828146048,37.04021799,16,"minus"
"2018-07-07T14:37:35",-67.85705568588,37.29656559,44,"plus"
"2018-07-07T14:37:36",-67.763061545288,37.497798456,32,"plus"
"2018-07-07T14:37:43",-84.405365006242,29.838132168,88,"minus"
"2018-07-07T14:37:43",-70.706787130192,24.244627536,108,"minus"
"2018-07-07T14:37:44",-85.4595947422,29.056271988,42,"minus"
"2018-07-07T14:37:44",-78.745422381276,35.08556754,10,"minus"
"2018-07-07T14:37:47",-84.528198258152,29.809933932,16,"minus"
"2018-07-07T14:37:48",-97.760009776944,30.47771943,28,"minus"
"2018-07-07T14:37:50",-84.474792496452,29.803525242,18,"minus"
"2018-07-07T14:37:54",-90.435943617406,28.917844284,62,"minus"
"2018-07-07T14:37:54",-72.470245381526,36.736446084,118,"minus"
"2018-07-07T14:37:55",-83.155670182462,26.159544108,52,"minus"
"2018-07-07T14:37:55",-72.625122090456,34.9830285,32,"minus"
"2018-07-07T14:37:56",-72.053680440266,34.930477242,112,"minus"
"2018-07-07T14:37:57",-89.592132582546,32.363156028,26,"minus"
"2018-07-07T14:38:02",-85.698852554616,29.153684076,48,"minus"
"2018-07-07T14:38:02",-84.512176529642,29.656125372,72,"minus"
"2018-07-07T14:38:04",-73.932495136872,34.942012884,158,"minus"
"2018-07-07T14:38:06",-75.401153583622,34.151180538,30,"minus"
"2018-07-07T14:38:10",-88.960876479252,30.058591104,52,"minus"
"2018-07-07T14:38:13",-89.349670424428,32.359310814,92,"minus"
"2018-07-07T14:38:14",-70.028533956602,37.063289274,18,"minus"
"2018-07-07T14:38:15",-95.57998658435,21.05053644,88,"minus"
"2018-07-07T14:38:19",-84.448089615602,29.799680028,38,"minus"
"2018-07-07T14:38:23",-85.816345230356,28.925534712,46,"minus"
"2018-07-07T14:38:23",-73.944244404446,30.127804956,66,"minus"
"2018-07-07T14:38:25",-74.758148212754,29.527951572,14,"plus"
"2018-07-07T14:38:27",-75.774993915522,22.049010342,122,"minus"
"2018-07-07T14:38:29",-79.265594500234,30.331601298,18,"minus"
"2018-07-07T14:38:29",-103.316345224212,33.120663186,34,"plus"
"2018-07-07T14:38:30",-75.491943378512,34.048641498,104,"minus"
"2018-07-07T14:38:31",-94.505462658946,22.636046346,100,"minus"
"2018-07-07T14:38:31",-90.400695814684,28.908872118,54,"minus"
"2018-07-07T14:38:37",-83.153533951994,26.186460606,46,"minus"
"2018-07-07T14:38:39",-84.472656265984,29.815060884,10,"plus"
"2018-07-07T14:38:41",-85.46493531837,29.049863298,34,"minus"
"2018-07-07T14:38:41",-76.70639039957,32.568234108,138,"minus"
"2018-07-07T14:38:41",-76.693573016762,32.591305392,16,"minus"
"2018-07-07T14:38:43",-72.478790303398,36.730037394,90,"minus"
"2018-07-07T14:38:50",-96.98455811706,28.230832716,6,"plus"
"2018-07-07T14:38:50",-75.415039081664,34.151180538,26,"minus"
"2018-07-07T14:38:50",-72.0547485555,34.935604194,36,"minus"
"2018-07-07T14:38:51",-72.22564699294,35.223995244,14,"minus"
"2018-07-07T14:38:53",-84.495086685898,29.821469574,4,"minus"
"2018-07-07T14:38:55",-78.56491090673,21.570922068,16,"minus"
"2018-07-07T14:38:55",-78.5702514829,21.45428391,24,"minus"
"2018-07-07T14:38:56",-73.482818623358,28.270566594,18,"minus"
"2018-07-07T14:38:57",-72.844085713426,34.388302068,36,"plus"
"2018-07-07T14:38:57",-72.123107930476,34.712581782,16,"minus"
"2018-07-07T14:39:01",-84.453430191772,29.799680028,18,"minus"
"2018-07-07T14:39:02",-103.70834351509,33.083492784,16,"minus"
"2018-07-07T14:39:04",-85.71060182219,29.156247552,88,"minus"
"2018-07-07T14:39:05",-84.459838883176,29.822751312,16,"plus"
"2018-07-07T14:39:06",-84.46624757458,29.827878264,118,"minus"
"2018-07-07T14:39:08",-90.390014662344,28.884519096,44,"minus"
"2018-07-07T14:39:13",-79.255981463128,30.329037822,34,"minus"
"2018-07-07T14:39:16",-85.11779786732,25.385374356,52,"minus"
"2018-07-07T14:39:16",-70.013580343326,37.055598846,36,"minus"
"2018-07-07T14:39:17",-95.573577892946,21.053099916,144,"minus"
"2018-07-07T14:39:18",-84.527130142918,29.756100936,16,"minus"
"2018-07-07T14:39:20",-97.423553478234,30.46490205,58,"minus"
"2018-07-07T14:39:24",-67.786560080436,37.220943048,204,"minus"
"2018-07-07T14:39:24",-85.829162613164,28.935788616,122,"minus"
"2018-07-07T14:39:25",-76.10290529236,33.019405884,22,"plus"
"2018-07-07T14:39:26",-84.419250504284,29.809933932,4,"plus"
"2018-07-07T14:39:27",-78.733673113702,35.081722326,38,"minus"
"2018-07-07T14:39:29",-78.087463397132,22.032347748,22,"minus"
"2018-07-07T14:39:29",-78.05221559441,22.000304298,26,"minus"
"2018-07-07T14:39:30",-84.341278092202,29.84325912,40,"minus"
"2018-07-07T14:39:38",-84.441680924198,29.783017434,12,"minus"
"2018-07-07T14:39:40",-83.170623795738,26.178770178,50,"minus"
"2018-07-07T14:39:41",-73.93463136734,34.926632028,136,"minus"
"2018-07-07T14:39:41",-74.750671406116,29.533078524,20,"plus"
"2018-07-07T14:39:45",-75.416107196898,34.144771848,44,"minus"
"2018-07-07T14:39:46",-75.44067384728,34.160152704,20,"minus"
"2018-07-07T14:39:46",-75.420379657834,34.261410006,28,"plus"
"2018-07-07T14:39:50",-90.36224366626,28.937070354,54,"minus"
"2018-07-07T14:39:53",-76.736297626122,32.56054368,54,"minus"
"2018-07-07T14:39:57",-103.317413339446,32.98351722,18,"plus"
"2018-07-07T14:40:00",-89.59854127395,32.352902124,36,"minus"
"2018-07-07T14:40:02",-85.829162613164,28.937070354,78,"minus"
"2018-07-07T14:40:06",-84.495086685898,29.81121567,18,"plus"
"2018-07-07T14:40:06",-84.378662125392,29.8560765,18,"plus"
"2018-07-07T14:40:07",-95.551147473032,21.049254702,130,"minus"
"2018-07-07T14:40:07",-95.514831555076,20.822387076,30,"minus"
"2018-07-07T14:40:14",-72.463836690122,36.722346966,18,"plus"
"2018-07-07T14:40:15",-73.917541523596,34.93816767,60,"minus"
"2018-07-07T14:40:16",-78.582000750474,21.481200408,120,"minus"
"2018-07-07T14:40:19",-90.370788588132,28.937070354,38,"minus"
"2018-07-07T14:40:20",-74.748535175648,29.530515048,62,"minus"
"2018-07-07T14:40:21",-84.516448990578,29.816342622,56,"plus"
"2018-07-07T14:40:22",-84.526062027684,29.77917222,182,"minus"
"2018-07-07T14:40:22",-70.013580343326,37.056880584,50,"minus"
"2018-07-07T14:40:24",-85.665740982362,29.16393798,62,"minus"
"2018-07-07T14:40:25",-72.478790303398,35.020198902,124,"minus"
"2018-07-07T14:40:27",-70.518798849008,24.220274514,20,"plus"
"2018-07-07T14:40:28",-70.695037862618,24.243345798,54,"minus"
"2018-07-07T14:40:28",-70.253906270976,24.16515978,36,"minus"
"2018-07-07T14:40:28",-97.386169445044,30.449521194,106,"minus"
"2018-07-07T14:40:29",-84.451293961304,29.818906098,20,"plus"
"2018-07-07T14:40:32",-76.705322284336,32.5477263,36,"minus"
"2018-07-07T14:40:32",-94.508667004648,22.669371534,90,"minus"
"2018-07-07T14:40:37",-89.033508315164,29.979123348,24,"plus"
"2018-07-07T14:40:37",-95.55862427967,21.022338204,24,"minus"
"2018-07-07T14:40:37",-76.098632831424,33.032223264,30,"plus"
"2018-07-07T14:40:38",-84.486541764026,29.80480698,14,"plus"
"2018-07-07T14:40:42",-89.687194838372,29.488217694,42,"minus"
"2018-07-07T14:40:43",-84.84008790648,29.101132818,76,"plus"
"2018-07-07T14:40:44",-84.998168961112,29.408749938,24,"plus"
"2018-07-07T14:40:45",-72.534332295566,36.721065228,14,"minus"
"2018-07-07T14:40:47",-85.103912369278,25.343077002,22,"minus"
"2018-07-07T14:40:50",-84.480133072622,29.840695644,140,"minus"
"2018-07-07T14:40:51",-103.832244882234,32.914303368,26,"plus"
"2018-07-07T14:40:51",-84.328460709394,30.091916292,46,"minus"
"2018-07-07T14:40:52",-90.35156251392,28.944760782,56,"minus"
"2018-07-07T14:41:01",-84.421386734752,29.818906098,22,"minus"
"2018-07-07T14:41:03",-73.944244404446,34.921505076,82,"minus"
"2018-07-07T14:41:05",-83.14178468442,26.189024082,56,"minus"
"2018-07-07T14:41:06",-85.677490249936,29.162656242,26,"minus"
"2018-07-07T14:41:09",-75.502624530852,34.056331926,126,"minus"
"2018-07-07T14:41:13",-84.409637467178,29.86248519,16,"minus"
"2018-07-07T14:41:17",-69.216766378762,35.825130366,254,"minus"
"2018-07-07T14:41:18",-79.266662615468,30.322629132,146,"minus"
"2018-07-07T14:41:19",-84.485473648792,29.7919896,76,"minus"
"2018-07-07T14:41:21",-76.691436786294,32.536190658,40,"minus"
"2018-07-07T14:41:24",-90.425262465066,28.917844284,36,"minus"
"2018-07-07T14:41:24",-85.837707535036,28.93963383,80,"minus"
"2018-07-07T14:41:26",-96.923675548722,28.310300472,10,"minus"
"2018-07-07T14:41:29",-66.17477419233,37.554194928,40,"minus"
"2018-07-07T14:41:34",-73.852386494322,34.940731146,98,"plus"
"2018-07-07T14:41:35",-73.643035908458,34.920223338,18,"plus"
"2018-07-07T14:41:35",-74.736785908074,29.545895904,126,"minus"
"2018-07-07T14:41:35",-84.830474869374,29.985532038,44,"minus"
"2018-07-07T14:41:36",-75.26977540984,30.02270244,80,"minus"
"2018-07-07T14:41:37",-85.452117935562,29.051145036,64,"minus"
"2018-07-07T14:41:39",-84.392547623434,29.826596526,24,"minus"
"2018-07-07T14:41:46",-84.45022584607,29.77917222,24,"plus"
"2018-07-07T14:41:46",-68.040771506128,37.038936252,20,"minus"
"2018-07-07T14:41:49",-76.024932880278,32.86175211,136,"minus"
"2018-07-07T14:41:52",-84.481201187856,29.820187836,22,"minus"
"2018-07-07T14:41:54",-90.382537855706,28.93963383,28,"minus"
"2018-07-07T14:41:56",-72.61016847718,34.998409356,40,"minus"
"2018-07-07T14:41:56",-70.999450704308,25.789121826,66,"plus"
"2018-07-07T14:41:57",-70.828552266868,25.85705394,80,"minus"
"2018-07-07T14:41:59",-95.562896740606,21.074889462,134,"minus"
"2018-07-07T14:42:00",-75.422515888302,34.16271618,136,"minus"
"2018-07-07T14:42:00",-115.092315679062,34.851009486,48,"plus"
"2018-07-07T14:42:02",-73.953857441552,34.921505076,32,"minus"
"2018-07-07T14:42:03",-84.475860611686,29.831723478,10,"plus"
"2018-07-07T14:42:04",-97.013397228378,28.384641276,18,"minus"
"2018-07-07T14:42:04",-103.354797372636,33.046322382,48,"minus"
"2018-07-07T14:42:04",-103.240509042598,33.019405884,10,"minus"
"2018-07-07T14:42:09",-84.494018570664,29.763791364,166,"minus"
"2018-07-07T14:42:12",-84.401092545306,29.859921714,72,"minus"
"2018-07-07T14:42:17",-70.01998903473,37.05944406,64,"minus"
"2018-07-07T14:42:17",-84.432067887092,29.79839829,4,"minus"
"2018-07-07T14:42:17",-89.54513551225,32.296505652,12,"plus"
"2018-07-07T14:42:18",-90.360107435792,28.86272955,8,"minus"
"2018-07-07T14:42:19",-95.268096936022,20.560912524,22,"minus"
"2018-07-07T14:42:22",-76.748046893696,33.075802356,16,"minus"
"2018-07-07T14:42:24",-84.907379166222,29.049863298,20,"plus"
"2018-07-07T14:42:28",-97.426757823936,30.466183788,48,"minus"
"2018-07-07T14:42:36",-88.926696791764,30.07397196,38,"minus"
"2018-07-07T14:42:37",-84.411773697646,29.834286954,50,"minus"
"2018-07-07T14:42:38",-84.398956314838,29.857358238,12,"minus"
"2018-07-07T14:42:40",-103.33450318319,32.973263316,16,"minus"
"2018-07-07T14:42:41",-72.504425069014,35.024044116,38,"minus"
"2018-07-07T14:42:42",-68.137969992422,36.940242426,16,"plus"
"2018-07-07T14:42:42",-94.62936402609,23.666563698,12,"plus"
"2018-07-07T14:42:42",-94.50653077418,22.63989156,112,"minus"
"2018-07-07T14:42:44",-75.282592792648,30.06756327,42,"minus"
"2018-07-07T14:42:44",-74.737854023308,29.536923738,100,"minus"
"2018-07-07T14:42:45",-90.376129164302,28.944760782,38,"minus"
"2018-07-07T14:42:47",-75.523986835532,34.062740616,28,"plus"
"2018-07-07T14:42:51",-76.696777362464,32.543881086,60,"minus"
"2018-07-07T14:42:51",-74.87991334943,34.613887956,98,"minus"
"2018-07-07T14:42:52",-84.38079835586,29.834286954,22,"minus"
"2018-07-07T14:42:53",-103.678436288538,32.918148582,46,"plus"
"2018-07-07T14:42:53",-103.833312997468,32.924557272,52,"plus"
"2018-07-07T14:42:53",-71.988525410992,34.97021112,72,"minus"
"2018-07-07T14:42:59",-73.855590840024,34.967647644,80,"minus"
"2018-07-07T14:42:59",-84.360504166414,29.833005216,34,"minus"
"2018-07-07T14:43:08",-69.524383566154,24.221556252,42,"minus"
"2018-07-07T14:43:10",-90.409240736556,28.93963383,58,"minus"
"2018-07-07T14:43:15",-71.11480714958,24.129271116,98,"minus"
"2018-07-07T14:43:15",-84.29534913714,29.81762436,14,"minus"
"2018-07-07T14:43:18",-79.244232195554,30.31109349,126,"minus"
"2018-07-07T14:43:18",-78.86932374842,30.520016784,56,"minus"
"2018-07-07T14:43:21",-75.442810077748,34.139644896,58,"minus"
"2018-07-07T14:43:22",-94.488372815202,22.650145464,42,"minus"
"2018-07-07T14:43:26",-84.416046158582,29.818906098,38,"minus"
